10524,9552985454.084362
10525,12304928351.462063
10526,7227997004.6361942
10527,7457912966.2042942
10528,13165713427.999704
10529,12821399397.384647
10530,13165713427.999704
10531,14887283581.074984
10532,12993556412.692175
10533,12132771336.154535
10534,13337870443.307232
10535,8237729362.9327717
10536,13165713427.999704
10537,13165713427.999704
10538,12477085366.769592
10539,13510027458.614759
10540,12477085366.769592
10541,7887104853.5450735
10542,11960614320.847008
10543,12993556412.692175
10544,13165713427.999704
10545,12821399397.384647
10546,12649242382.07712
10547,12821399397.384647
10548,12993556412.692175
10549,11669962094.764757
10550,10314385305.091967
10551,13165713427.999704
10552,12649242382.07712
10553,12993556412.692175
10554,12649242382.07712
10555,13337870443.307232
10556,13165713427.999704
10557,12993556412.692175
10558,12477085366.769592
10559,12304928351.462063
10560,13165713427.999704
10561,12821399397.384647
10562,12821399397.384647
10563,12993556412.692175
10564,11099829244.309366
10565,11933236942.866438
10566,12993556412.692175
10567,12821399397.384647
10568,13165713427.999704
10569,12821399397.384647
10570,8806633482.0133648
10571,8923534514.5148296
10572,12821399397.384647
10573,12132771336.154535
10574,8280399304.6196012
10575,7264936686.6800461
10576,12775303650.425762
10577,11225890512.65801
10578,7706322969.1252785
10579,12086675589.19565
10580,12775303650.425762
10581,12603146635.118235
10582,10365105436.120369
10583,12551085862.276701
10584,7585739810.8508444
10585,12603146635.118235
10586,12430989619.810707
10587,12086675589.19565
10588,12086675589.19565
10589,11923784422.743128
10590,12947460665.73329
10591,12947460665.73329
10592,12603146635.118235
10593,8755311496.5552845
10594,10312075896.072187
10595,12430989619.810707
10596,11398636033.565901
10597,13119617681.040819
10598,12947460665.73329
10599,10881488142.602852
10600,12258832604.503178
10601,10940565141.37583
10602,12775303650.425762
10603,12775303650.425762
10604,12603146635.118235
10605,8863316273.4129753
10606,12947460665.73329
10607,8590096412.0657063
10608,12603146635.118235
10609,7853596585.8871403
10610,11742361558.580593
10611,12947460665.73329
10612,12775303650.425762
10613,12775303650.425762
10614,11914518573.888123
10615,12775303650.425762
10616,12603146635.118235
10617,11914518573.888123
10618,8682408787.1059227
10619,6499375486.6193523
10620,12603146635.118235
10621,13291774696.348347
10622,12603146635.118235
10623,13119617681.040819
10624,12775303650.425762
10625,12947460665.73329
10626,11570204543.273066
10627,12775303650.425762
10628,12775303650.425762
10629,12430989619.810707
10630,12947460665.73329
10631,9410255437.0220699
10632,13119617681.040819
10633,13119617681.040819
10634,12258832604.503178
10635,13291774696.348347
10636,12430989619.810707
10637,11570204543.273066
10638,8991960046.3077278
10639,9840714705.0761585
10640,7478896658.0856266
10641,12258832604.503178
10642,14496873803.501043
10643,7758184581.4956417
10644,12430989619.810707
10645,12430989619.810707
10646,12947460665.73329
10647,12775303650.425762
10648,12603146635.118235
10649,12258832604.503178
10650,10240063904.261564
10651,12603146635.118235
10652,7968279609.8176632
10653,12086675589.19565
10654,12775303650.425762
10655,12775303650.425762
10656,11914518573.888123
10657,12603146635.118235
10658,9200410351.757494
10659,7720574414.41607
10660,9072688606.1893559
10661,8221275264.3792686
10662,10025743440.606382
10663,12603146635.118235
10664,12603146635.118235
10665,11398047527.965538
10666,12947460665.73329
10667,12258832604.503178
10668,12947460665.73329
10669,11914518573.888123
10670,13291774696.348347
10671,13119617681.040819
10672,10020791454.744061
10673,12603146635.118235
10674,8223259442.2467222
10675,12430989619.810707
10676,12258832604.503178
10677,12603146635.118235
10678,12775303650.425762
10679,8194591290.0192595
10680,12258832604.503178
10681,10033809017.056211
10682,11914518573.888123
10683,12603146635.118235
10684,11570204543.273066
10685,12603146635.118235
10686,9954442512.7133694
10687,12947460665.73329
10688,10537262451.427898
10689,7364905853.9941359
10690,12603146635.118235
10691,13119617681.040819
10692,12603146635.118235
10693,12603146635.118235
10694,6950273555.1998539
10695,12430989619.810707
10696,9988271859.0560131
10697,12775303650.425762
10698,13245678949.389462
10699,12557050888.159349
10700,12557050888.159349
10701,12557050888.159349
10702,12557050888.159349
10703,12040579842.236765
10704,13073521934.081934
10705,12729207903.466877
10706,12557050888.159349
10707,12198923949.967783
10708,7327598246.7015886
10709,13245678949.389462
10710,12729207903.466877
10711,13245678949.389462
10712,12729207903.466877
10713,12384893872.851822
10714,12729207903.466877
10715,12040579842.236765
10716,12729207903.466877
10717,12384893872.851822
10718,11524108796.31418
10719,12729207903.466877
10720,7554898299.3373652
10721,11868422826.929237
10722,11351951781.006653
10723,10836331862.719078
10724,13073521934.081934
10725,10189958293.304546
10726,9499532745.9914284
10727,12729207903.466877
10728,8170413512.4581079
10729,13245678949.389462
10730,12901364918.774405
10731,12040579842.236765
10732,12212736857.544292
10733,12040579842.236765
10734,12729207903.466877
10735,12729207903.466877
10737,12212736857.544292
10738,8639438544.4595604
10739,12040579842.236765
10740,11355403556.64002
10741,12384893872.851822
10742,12901364918.774405
10743,12040579842.236765
10744,11868422826.929237
10745,11868422826.929237
10746,12384893872.851822
10747,12901364918.774405
10748,8023718105.2695732
10749,12040579842.236765
10750,12901364918.774405
10751,12557050888.159349
10752,10454385032.639824
10753,11696265811.621708
10754,12901364918.774405
10755,12557050888.159349
10756,13073521934.081934
10757,12729207903.466877
10758,12557050888.159349
10759,11696300069.479527
10760,12729207903.466877
10761,12212736857.544292
10762,12901364918.774405
10763,12729207903.466877
10764,12729207903.466877
10765,12040579842.236765
10766,12040579842.236765
10767,7046199558.7619343
10768,12901364918.774405
10769,12729207903.466877
10770,10835480735.084068
10771,11524108796.31418
10772,13073521934.081934
10773,9532540518.2049847
10774,13073521934.081934
10775,12040579842.236765
10776,11421609425.234936
10777,12386262131.446846
10778,12557050888.159349
10779,12384893872.851822
10780,12212736857.544292
10781,10663323719.776541
10782,12729207903.466877
10783,9907653123.1208401
10784,10245951329.879866
10785,11696265811.621708
10786,8156232399.587532
10787,10835480735.084068
10788,12212736857.544292
10789,7949190218.6786642
10790,11696265811.621708
10791,12040579842.236765
10792,12901364918.774405
10793,11456886424.573776
10794,8995371364.1044598
10795,11696265811.621708
10796,12557050888.159349
10797,10011901973.531145
10798,8055935041.6672945
10799,8391105386.8088112
10800,8078239632.6760597
10801,12212736857.544292
10802,11044147923.876291
10803,12040579842.236765
10804,7570194953.9628057
10805,11696265811.621708
10806,8161645420.142211
10807,9564543529.6882629
10808,12729207903.466877
10809,12384893872.851822
10810,12901364918.774405
10811,13245678949.389462
10812,12557050888.159349
10813,11524108796.31418
10814,11696265811.621708
10815,13073521934.081934
10816,11305856034.047768
10817,12683112156.507992
10818,10789384988.125183
10819,7518401697.2821512
10820,12683112156.507992
10821,8777171622.7356682
10822,9756442896.2800159
10823,8968919439.6466103
10824,11478013049.355295
10825,12683112156.507992
10826,12166641110.585407
10827,12683112156.507992
10828,10272913942.202599
10829,12166641110.585407
10830,10961542003.432711
10831,12510955141.200464
10832,11994484095.27788
10833,12683112156.507992
10834,12510955141.200464
10835,11822327079.970352
10836,12683112156.507992
10837,12338798125.892937
10838,12338798125.892937
10839,6067596563.7419834
10840,11650170064.662823
10841,12166641110.585407
10842,12510955141.200464
10843,12683112156.507992
10844,12338798125.892937
10845,11133699018.74024
10846,12166641110.585407
10847,11133699018.74024
10848,8384451171.3216496
10849,11650170064.662823
10850,12683112156.507992
10851,11994484095.27788
10852,12166641110.585407
10853,12683112156.507992
10854,10999019674.174721
10855,8969402079.8905697
10856,12338798125.892937
10857,6146360241.189908
10858,12683112156.507992
10859,12683112156.507992
10860,9819503929.2254047
10861,11994484095.27788
10862,12683112156.507992
10863,12166641110.585407
10864,11822327079.970352
10865,12510955141.200464
10866,11650170064.662823
10867,9402404009.1126575
10868,11309631394.412878
10869,9227893855.6494999
10870,8863083794.7233982
10871,12166641110.585407
10872,12166641110.585407
10873,9067814835.0499039
10874,12338798125.892937
10875,11822327079.970352
10876,11478890716.674622
10877,12855269171.815519
10878,12683112156.507992
10879,12855269171.815519
10880,8933702082.7909794
10881,10444553643.956429
10882,12683112156.507992
10883,12338798125.892937
10884,12166641110.585407
10885,12510955141.200464
10886,12683112156.507992
10887,12166641110.585407
10888,12683112156.507992
10889,11994484095.27788
10890,12166641110.585407
10891,12338798125.892937
10892,11305856034.047768
10893,13027426187.123049
10894,12510955141.200464
10895,7703604290.7227316
10896,8631260849.3325329
10897,12683112156.507992
10898,11822327079.970352
10899,10617227972.817656
10900,5873084375.8976307
10901,12166641110.585407
10902,12683112156.507992
10903,9207335698.3501663
10904,12166641110.585407
10905,11650170064.662823
10906,11994484095.27788
10907,7183065908.926878
10908,12510955141.200464
10909,8900737460.1321964
10910,11994484095.27788
10911,11994484095.27788
10912,9067814835.0499039
10913,10272913942.202599
10914,11994484095.27788
10915,10067988560.647228
10916,8777098094.925972
10917,12166641110.585407
10918,12855269171.815519
10919,11305856034.047768
10920,10789384988.125183
10921,8003541310.2676697
10922,11822327079.970352
10923,12166641110.585407
10924,11822327079.970352
10925,12166641110.585407
10926,8418299234.5427752
10927,9402588733.3988647
10928,8985521718.1042175
10929,12166641110.585407
10930,11069838868.637356
10931,12166641110.585407
10932,12510955141.200464
10933,12855269171.815519
10934,11478013049.355295
10935,12510955141.200464
10936,11133699018.74024
10937,10445070957.510128
10938,7374069443.2051058
10939,11686635399.088257
10940,12292702378.934052
10941,11777828190.693174
10942,11604074317.703939
10943,11948388348.318995
10944,12464859394.241579
10945,11776231333.011467
10946,12809173424.856634
10947,11776231333.011467
10948,12292702378.934052
10949,8819495058.028492
10950,12292702378.934052
10951,11776231333.011467
10952,9578578089.5849819
10953,12120545363.626522
10954,12120545363.626522
10955,12120545363.626522
10956,12120545363.626522
10957,6441886007.6049852
10958,13325644470.779219
10959,12637016409.549107
10960,7287679200.9445686
10961,12292702378.934052
10962,12809173424.856634
10963,11476861881.315786
10964,12464859394.241579
10965,12120545363.626522
10966,11604074317.703939
10967,11776231333.011467
10968,8060886792.6197643
10969,8022078929.9627447
10970,11087603271.781355
10971,11948388348.318995
10972,6997780259.9791698
10973,12292702378.934052
10974,7954188736.1821547
10975,12120545363.626522
10976,6474579410.9388351
10977,13325644470.779219
10978,12120545363.626522
10979,11948388348.318995
10980,9988978218.6217251
10981,11948388348.318995
10982,10743289241.166298
10983,11259760287.088882
10984,12120545363.626522
10985,12464859394.241579
10986,11259760287.088882
10987,11948388348.318995
10988,11776231333.011467
10989,9366033118.7060738
10990,11776231333.011467
10991,13497801486.086746
10992,9882504164.6286583
10993,6931594830.5930519
10994,12981330440.164164
10995,12120545363.626522
10996,11087603271.781355
10997,11776231333.011467
10998,11604074317.703939
10999,11776231333.011467
11000,12464859394.241579
11001,12120545363.626522
11002,12464859394.241579
11003,12464859394.241579
11004,9038375422.4857273
11005,7944332014.1637297
11006,9193876103.3985462
11007,12120545363.626522
11008,10571132225.85877
11009,9539921577.6021729
11010,11948388348.318995
11011,11948388348.318995
11012,12120545363.626522
11013,10398975210.551243
11014,11087603271.781355
11015,11948388348.318995
11016,11948388348.318995
11017,7647410758.0752459
11018,11087603271.781355
11019,11192802616.694353
11020,6060439895.5702744
11021,11948388348.318995
11022,12809173424.856634
11023,12637016409.549107
11024,12120545363.626522
11025,11776231333.011467
11026,6511416181.9510689
11027,12120545363.626522
11028,12292702378.934052
11029,9197150188.7057934
11030,7543966044.0971498
11031,12464859394.241579
11032,13153487455.471691
11033,11948388348.318995
11034,12464859394.241579
11035,8598950910.1751022
