1237661119704466073,0.912806,1.66399,3.222,0.0469999
1237661119704466188,0.873348,2.55529,2.179,-0.00500011
1237661119704466353,1.90394,2.3545,2.055,-0.0900002
1237661119704531393,1.0478,1.59583,3.831,0.795
1237661119704531561,0.302479,1.89275,4.11,-0.156
1237661119704531671,1.12765,2.28416,3.475,0.363
1237661120238322732,2.79759,3.45654,3.34,0.134
1237661119704662353,2.47154,3.45937,3.696,-0.293
1237661119704662695,0.948324,1.07683,4.257,0.972
1237661119704727599,0.625799,2.92536,2.764,0.201
1237661119704531217,0.676598,2.04825,3.007,0.00899982
1237661119704531285,0.761269,1.71882,3.579,0.433
1237661119704531418,0.869795,2.16687,3.7,0.725
1237661120240222283,1.0077,1.62586,2.43,-0.12
1237661119701975240,3.08088,3.77162,1.07,0.295
1237661119701975731,0.635729,1.75,2.773,0.683001
1237661119701975829,1.68314,2.56659,3.793,-0.615999
1237661119701975915,0.880129,1.81082,3.379,-0.555
1237661119706693824,1.22057,1.99372,2.291,-0.0789995
1237661119706693973,1.70375,2.69255,3.889,-0.209
1237661119704531221,0.675432,2.05008,3.007,0.00899982
1237661119704596559,1.0325,1.78502,2.627,-0.245999
1237661119704596679,0.80942,2.93976,3.53,0.194
1237661119704597268,3.34069,3.65147,2.897,0.0129995
1237661119704662710,0.742102,1.23775,3.466,0.544
1237661119704662744,1.39044,1.8711,3.155,0.0670004
1237661120240222824,1.11833,1.67375,4.109,0.326
1237661119701910566,2.35596,2.68515,3.784,-0.0440006
1237661119701975235,0.171068,3.12145,-0.0320005,-0.0229998
1237661119701975842,1.2667,2.14062,3.561,-0.578
1237661119701976005,1.70091,2.4543,3.116,-0.207
1237661119704531205,0.788248,1.67601,2.837,-0.186
1237661119704531421,1.17105,2.02569,2.626,-0.396
1237661120238387283,0.585108,1.90264,3.736,-0.0139999
1237661119704596896,0.976704,2.36471,2.597,-0.181
1237661119704662420,0.79981,1.46317,1.769,-0.0180006
1237661119704662694,0.948973,1.07907,4.257,0.972
1237661119704662817,0.967588,1.61032,3.489,0.612
1237661119704662980,1.41512,2.30175,4.36,0.642
1237661117556917002,2.0704,2.47027,3.243,-0.302999
1237661117556917005,0.564152,2.16792,3.395,-0.0679998
1237661118094705929,1.19201,2.00011,3.432,-0.342
1237661118094705993,1.04008,1.93261,3.206,0.385
1237661119706694226,1.1553,2.70913,3.119,0.152
1237661119704596737,0.916094,2.32226,3.527,-0.224999
1237661119704596848,0.782583,1.87351,4.242,0.197001
1237661119704596995,0.665148,2.70004,3.214,0.207
1237661119704597168,1.49396,1.96705,4.243,0.305
1237661119704662073,0.970857,1.61339,1.763,-0.00300026
1237661119704662389,2.07768,2.68928,3.814,0.0490007
1237661119704662986,2.96293,3.26752,2.115,0.0559998
1237661117556917094,0.997887,1.81206,-2.52,-0.0810003
1237661119701975442,0.569866,1.6769,2.854,-0.292
1237661118094705896,0.897524,2.85385,3.71,0.44
1237661118094705951,0.638573,1.76625,3.758,0.118
1237661118094705986,1.27615,2.1729,3.51,-0.360001
1237661119706693936,1.30001,1.76621,3.854,0.134
1237661119706759197,1.23125,2.12542,3.314,-0.0199995
1237661119704662675,1.35411,1.95785,2.569,-0.0670004
1237661119704663048,2.31067,2.87818,4.477,-0.221001
1237661117556916937,0.736371,1.43389,1.729,-0.115999
1237661119701975177,1.10146,1.88971,1.982,-0.13
1237661119701975597,0.967062,1.60587,2.67,-0.335
1237661119701976228,1.81515,2.87107,3.594,0.128
1237661119706694009,1.2932,2.03316,3.069,-0.0279999
1237661119706694633,1.40627,2.74024,6.104,0.257
1237661119706759634,1.94583,2.76749,2.208,-0.0679998
1237661119706759660,1.57915,2.53621,3.897,0.303
1237661119706759671,1.49267,2.05567,4.063,0.75
1237661119706759700,1.12818,2.28569,3.626,0.884999
1237661119706759718,1.08819,2.02306,3.26,0.543
1237661119704727749,0.699682,1.46819,2.33,-0.14
1237661117556916473,0.684114,1.4748,1.947,-0.0190001
1237661117556916896,0.799675,2.01903,2.689,0.171
1237661120240222620,2.23693,2.43416,3.85,1.304
1237661118094705853,0.993124,1.89894,3.788,-0.118999
1237661119706694134,1.33279,2.10025,2.776,-0.367
1237661119706694174,1.40907,1.74148,3.593,0.750999
1237661119706759195,1.11365,1.90883,1.499,0.0150003
1237661119706759359,1.31215,2.25914,2.981,0.0929995
1237661119706759493,2.01461,3.39689,3.416,0.398999
1237661119706759563,1.59674,2.39461,4.103,-0.124
1237661119706824936,1.77425,3.57326,2.501,0.231
1237661119706824989,2.98627,3.40172,0.922,0.123
1237661119706825292,1.27972,2.08775,3.879,1.009
1237661120238387371,0.389872,3.06806,2.082,0.0480003
1237661119704596516,1.04669,1.77045,2.763,-0.167001
1237661119704662831,2.2653,2.69138,1.962,0.183
1237661119704662913,2.36788,2.64612,4.368,0.686
1237661120240222628,1.7102,2.48952,3.495,-0.397
1237661119701975287,2.09535,2.85769,3.501,0.292
1237661119701975918,2.15682,2.65866,1.286,0.0220003
1237661119701976167,2.74891,3.06923,3.181,0.226
1237661119706693898,1.21392,2.52133,1.657,-0.0569992
1237661119706694209,1.46283,2.59187,3.824,0.104
1237661119706694380,2.98014,3.38889,1.846,0.137
1237661119706824845,1.10713,1.81837,1.661,0.0130005
1237661119704662527,1.0451,2.30854,3.738,0.319
1237661119704662567,1.1803,1.87252,3.287,0.0550003
1237661119704662612,1.86706,2.92213,3.094,0.0799999
1237661119704662835,1.5299,2.17547,2.643,-0.196
1237661117556917095,1.69775,2.38741,2.419,0.411
1237661119701975342,0.435657,1.33167,1.45,0.0159998
1237661119701976186,1.98889,2.94499,3.313,0.203
1237661119701976239,1.22605,2.21446,3.828,0.631001
1237661119706694104,1.45304,2.44885,4.582,-0.271
1237661119706694121,1.73085,2.59388,2.367,-0.0930004
1237661119706759904,1.23857,2.71156,4.73,0.226
1237661120240222246,1.28815,2.3261,2.85,0.117001
1237661120240222325,-0.039608,6.09546,1.157,-0.0830002
1237661120240222362,3.11456,3.88919,2.008,0.0219994
1237661120238322288,0.905571,1.84558,3.017,-0.290999
1237661120238322420,0.823332,1.93785,3.529,0.624001
1237661119704596890,0.967787,1.62366,3.582,-0.285
1237661119704597117,0.730028,1.31415,4.433,0.417001
1237661119704662211,0.953884,1.66309,3.213,0.0710001
1237661119701975737,0.699928,1.85058,3.735,-0.0359993
1237661119701975859,0.799044,2.2213,3.535,0.290999
1237661119701976022,1.08267,2.28893,3.57,0.445
1237661119701976158,0.829712,3.78042,3.169,0.618999
1237661119706759620,1.52687,2.49526,4.162,-0.246
1237661119706759645,1.83965,2.65812,3.33,-0.245
1237661119706825195,1.53291,2.67834,3.015,-0.177
1237661120240222900,1.14964,1.68854,2.386,0.0139999
1237661119701975957,0.806328,1.9851,3.866,-0.363
1237661119701976093,1.25498,2.46055,2.954,0.0629997
1237661118094705804,1.0375,2.32109,3.249,0.257
1237661119706693729,1.65959,2.99568,0.636001,-0.0110006
1237661119706694084,1.12706,1.62855,3.697,0.202
1237661119706694390,2.95634,3.71548,3.126,0.186999
1237661119706759405,1.55235,2.91554,3.669,-0.00699997
1237661119706759447,1.11193,2.75222,3.119,0.152
1237661119706759572,1.96934,2.68721,2.488,-0.00199986
1237661119706759703,1.51377,2.42818,3.444,0.109
1237661119706759834,3.52516,3.94427,2.899,0.162
1237661119706824823,-2.63367,8.55751,3.089,-0.315001
1237661120240223027,1.58373,2.2862,1.851,0.434
1237661119701975861,0.983095,1.96391,3.278,0.922001
1237661119701976119,2.44376,2.95882,1.547,0.0139999
1237661119701976312,0.829124,2.99249,3.127,1.237
1237661119706694193,1.57784,2.96713,2.557,-0.197001
1237661119706694351,1.87623,2.49844,3.741,0.48
1237661119706694430,2.83298,3.66263,3.664,-0.258
1237661119706825097,1.23736,2.11179,3.537,0.112
1237661120240222561,0.917889,1.97966,2.5,0.00500011
1237661120240222870,1.10576,1.59725,4.03,-0.0649996
1237661119702040803,0.614447,2.33815,2.969,-0.0430002
1237661119702040882,2.11164,2.56168,4.336,-0.844001
1237661119702041066,0.869122,1.65581,3.16,-0.0960007
1237661120240222267,0.838836,1.57754,3.089,-0.163
1237661119701975987,0.911598,2.01771,4.297,0.400999
1237661119706693699,1.21042,2.65985,3.602,0.059
1237661119706694036,1.45088,2.2877,4.767,0.128
1237661119706694106,1.45465,2.44705,4.582,-0.271
1237661119706694204,1.7808,2.84687,4.389,-0.236
1237661120240222789,0.981695,1.34982,3.588,0.439001
1237661120240222912,1.59145,2.46654,2.085,-0.0160007
1237661120240223128,1.83965,2.31177,3.899,0.692999
1237661120240223182,2.68045,3.46587,3.316,0.35
1237661119702040907,1.1761,1.89091,2.033,0.0860004
1237661119702040953,1.01637,1.80785,2.714,-0.0539999
1237661119702041238,0.492987,1.79191,2.73,0.351
1237661119702041661,1.63535,3.06237,2.645,0.281
1237661119704663387,1.88229,2.81608,3.289,1.105
1237661120240222523,1.05099,1.72887,2.033,-0.0349998
1237661119701975375,0.586525,2.30175,4.11,-0.870999
1237661119701975786,2.08021,2.44446,2.671,0.214
1237661119701976057,1.00283,2.70488,3.597,-0.0220003
1237661119701976059,1.79312,2.3634,3.153,0.2
1237661119706694216,1.36245,1.81409,4.824,0.673
1237661119706825211,3.24884,4.31788,2.511,0.0170002
1237661120240223032,2.59766,2.93719,0.837,-0.0370007
1237661119702041086,0.654307,1.46851,1.529,0.0229998
1237661119702041301,1.26922,2.41621,3.894,-0.492001
1237661119702041494,1.77184,2.14442,2.74,-0.0509996
1237661119702041519,0.649265,1.34389,3.802,0.658999
1237661119702041569,1.90296,2.34214,1.884,-0.00699997
1237661119702041662,1.63688,3.06712,2.645,0.281
1237661119706693837,1.17634,2.62401,2.62,0.0550003
1237661119706694277,2.47449,2.99082,4.61,-0.216
1237661119706759506,1.55416,2.32188,3.322,-0.0369997
1237661119706759804,1.31925,2.63887,4.86,0.546
1237661119706824993,1.30332,2.3845,3.535,-0.143001
1237661120240222790,1.00776,1.81876,3.592,-0.806001
1237661120240223093,2.5458,2.6817,3.509,-0.279
1237661119702041485,1.47591,2.14598,3.384,0.194
1237661119702041517,0.903881,1.99801,3.893,0.42
1237661119702041571,0.975697,2.17616,3.493,0.752
1237661119702106229,0.539145,1.24017,1.72,-0.0939999
1237661119704663058,2.37037,2.85246,2.152,0.193
1237661117556916532,1.00231,1.93075,3.422,0.455999
1237661117556916586,0.83886,1.45,3.338,0.00199986
1237661120240222309,0.920223,1.56324,2.025,0.0130005
1237661119701975740,2.50275,3.00107,0.752,0.0349998
1237661119701975914,0.880129,1.81082,3.379,-0.555
1237661119701976217,1.48835,1.58652,3.885,1.267
1237661119706759836,2.73313,3.31081,3.023,-0.0360003
1237661119706759873,1.6117,3.0914,4.556,0.209
1237661120240222709,1.38792,2.06268,2.666,0.00800037
1237661120240223019,2.61825,2.94582,0.665,0.0530005
1237661120240223064,3.07923,3.26428,2.316,0.212
1237661119706694293,2.94747,3.36771,4.08,0.0799999
1237661119706825252,1.67406,2.4697,3.123,-0.099
1237661120240222919,0.727398,3.13151,3.069,0.101
1237661120240287963,0.81969,1.60216,1.903,-0.129001
1237661119702040764,0.642799,1.40859,2.285,-0.149
1237661119702041317,0.721745,1.67571,3.27,0.549999
1237661119700337234,0.641826,2.01423,1.242,0.111
1237661119700337460,2.17051,2.52664,1.219,-0.0530005
1237661120239370409,2.68774,2.97532,1.103,0.0930004
1237661120239370454,1.08367,1.95386,1.988,-0.0120001
1237661119706694285,1.86076,1.99773,4.603,0.765999
1237661119706694292,1.95567,2.41056,3.708,0.419
1237661119706759417,1.13922,2.03617,1.195,-0.0360003
1237661119706759874,1.63247,3.12978,4.556,0.209
1237661119706825037,1.61266,2.00454,3.489,0.976999
1237661119702041100,0.949469,2.45512,1.328,0.118999
1237661119702041132,0.67174,1.67645,1.854,-0.0409994
1237661119702041865,1.67288,3.02273,3.671,0.741999
1237661119702106424,0.789267,1.4627,2.595,-0.245
1237661119700336828,2.4245,2.9132,0.637,0.118
1237661119700337753,2.05765,2.34804,3.681,0.0869999
1237661119700337802,2.39207,2.96672,2.506,0.306
1237661120239370408,0.696418,1.32609,1.63,-0.0669994
1237661120239370646,0.719704,1.51775,3.521,0.123
1237661120239371313,1.0111,1.38108,3.55,1.141
1237661120239371465,2.93763,2.81378,3.433,-0.118
1237661119706694042,1.53078,2.52791,2.637,-0.173
1237661119706694110,1.45157,3.41752,3.396,-0.121
1237661119702040587,0.647099,1.80728,1.626,-0.0980005
1237661119702040602,0.69315,1.6116,-1.74,0.321
1237661119702040655,0.688975,1.31877,2.536,-0.0160007
1237661119702040760,0.555731,1.78078,3.418,-0.138
1237661119702040833,0.660881,1.7171,1.649,-0.0769997
1237661119702041437,0.90583,1.57899,3.123,0.189
1237661119702041521,0.716105,2.26391,3.63,0.252
1237661119700337701,0.874624,1.98912,3.012,0.517
1237661120239371409,2.22567,2.65123,2.607,0.313
1237661119701976134,0.902147,1.66524,3.625,-0.483
1237661119706694079,1.26275,1.88241,3.306,0.148999
1237661119706694362,3.0182,3.4353,2.8,-0.0170002
1237661119706694401,1.60697,2.50194,3.817,0.394
1237661119706824751,2.18558,3.58229,3.721,0.00699997
1237661119706825062,1.65096,2.51295,3.866,-0.365
1237661119706825160,1.69368,2.48689,4.969,0.0410004
1237661120240222268,1.78255,2.7686,2.674,-0.106999
1237661120240222381,0.840094,1.43932,3.348,-0.415
1237661120240222533,0.683199,1.25303,1.887,0.0620003
1237661120240222892,1.47764,2.1795,4.116,0.127001
1237661120240222910,0.86005,1.42152,3.356,0.278
1237661120240223121,1.5217,2.49541,4.087,0.273999
1237661119702041170,0.674668,1.56878,1.568,-0.0720005
1237661119700336827,1.31637,2.91174,0.637,0.118
1237661120239370391,1.57051,2.15844,1.468,-0.0720005
1237661119706825057,0.963778,2.19978,3.885,0.486
1237661119706825115,1.80509,2.62774,2.137,-0.0740004
1237661119706825261,1.61868,2.44265,2.014,0.026
1237661119702040895,0.622585,1.22843,3.725,-0.0299997
1237661119702041544,0.488932,2.49684,3.368,0.597
1237661119702041673,2.58079,2.99755,2.746,0.0429993
1237661119702041680,2.32929,3.14275,3.374,-0.246
1237661119702106199,0.675679,1.54267,2.203,-0.0720005
1237661119702106238,0.816746,1.64621,1.785,-0.0759993
1237661119700336930,1.00499,2.73534,3.112,-0.174
1237661120239305633,1.66019,1.81469,4.198,0.276999
1237661120239370680,0.720783,1.89078,1.621,-0.112
1237661120239371026,1.00362,2.34548,3.716,0.361
1237661119706759421,1.38848,2.1195,2.603,-0.0120001
1237661119706824822,1.1865,1.88537,3.089,-0.315001
1237661120240222622,2.76484,4.06277,3.336,-0.368999
1237661120240222878,1.30583,2.20483,3.14,-0.274
1237661119702041366,1.85668,2.58861,3.433,-0.318999
1237661119702041482,2.6076,3.07999,3.188,0.129999
1237661119702041622,2.0674,3.28876,-0.439,0.25
1237661119700337533,0.784441,1.50276,4.055,0.551001
1237661120239305645,2.03874,3.24154,3.506,-0.34
1237661120239370457,0.582413,1.19316,3.705,-0.507
1237661120239370944,0.831484,1.86114,2.972,0.124
1237661120239371062,2.39071,2.98906,2.265,0.00300026
1237661120239371355,2.02789,2.57533,3.34,0.487
1237661120239436282,0.777592,1.57993,2.085,0.0229998
1237661120240222861,0.994057,1.28788,3.879,1.205
1237661120240222872,0.765079,1.95744,4.12,-0.491
1237661119701975791,0.935776,1.89992,4.564,0.138
1237661119706759713,1.3867,2.11405,3.741,-0.0809994
1237661119706825095,1.25653,2.5521,3.978,0.324
1237661119702040758,0.561342,1.77607,3.418,-0.138
1237661119702040795,0.676058,1.74686,3.297,-0.0430002
1237661120239371176,1.00962,1.88397,4.426,0.471001
1237661120239436233,0.673117,1.66099,1.917,0.136999
1237661120239436607,2.19568,2.70656,1.995,0.059
1237661119706694391,3.04628,3.72696,3.126,0.186999
1237661119706759358,1.31242,2.25919,2.981,0.0929995
1237661119706825136,1.43171,2.28702,2.01,0.0240002
1237661120240222974,1.52206,3.11184,2.674,-0.0180006
1237661119702041214,1.19525,2.30051,2.906,-0.118
1237661119702106392,0.519535,1.43318,3.299,-0.139
1237661120239371469,2.21031,2.69383,3.472,0.209
1237661120239435780,0.75588,5.47014,1.161,-0.0220003
1237661120240222346,0.650589,1.38426,4.001,-0.0389996
1237661119701975474,2.29988,3.18401,3.25,0.505
1237661119706693979,2.8517,3.09643,1.394,0.0959997
1237661119706694412,3.00436,3.635,1.514,0.0960007
1237661119706759555,2.1784,3.86783,3.932,-0.0349998
1237661120240222880,1.30352,2.20306,3.14,-0.274
1237661120240223107,2.27037,2.67312,3.183,0.387
1237661119700337279,1.87236,2.51248,1.505,-0.0279999
1237661119700337324,1.49158,2.21368,3.365,0.335
1237661120239436885,1.66292,2.46492,3.672,0.233
1237661119706759437,1.1604,2.68073,2.934,0.0410004
1237661119706824887,1.00553,2.05388,2.672,-0.129999
1237661120240222549,1.35981,2.31971,1.879,0.129
1237661120240222581,1.03572,1.99244,2.01,0.0149994
1237661120240222719,1.10778,1.79452,3.443,-0.0839996
1237661119702041318,0.72868,1.66753,3.27,0.549999
1237661119700336800,0.783259,1.45593,2.537,0.0959997
1237661119700336879,2.33824,3.65855,2.637,-0.136
1237661119700337549,2.55124,2.99875,3.189,-0.533
1237661120239370996,0.922104,1.86055,3.154,-0.106
1237661120239371499,1.98061,2.21611,3.644,0.511999
1237661120239436068,0.58276,1.60227,3.018,0.117001
1237661120239436284,0.976191,1.72317,3.105,0.155001
1237661120239436656,1.37683,2.2246,2.451,-0.0710001
1237661119706693974,1.69854,2.68929,3.889,-0.209
1237661119706694063,1.09166,2.00975,4.133,0.128
1237661119706694156,3.31672,3.84088,2.724,0.124
1237661119706694258,2.10106,2.76435,3.716,-0.0979996
1237661119706759278,1.04321,2.17991,3.181,-0.0179996
1237661120240223173,3.38063,3.74844,2.11,0.278001
1237661119702041601,1.00575,2.87808,3.798,0.245001
1237661119702106518,0.966031,1.82056,1.268,-0.0010004
1237661119700337213,0.69001,1.19908,4.447,-0.514999
1237661120239371333,0.622902,1.52866,3.654,0.673999
1237661120239435947,0.927896,1.67721,1.844,-0.0879993
1237661120239436578,1.74749,2.54172,2.155,0.0529995
1237661119701975239,0.729919,2.24316,2.709,-0.0179996
1237661119701975574,1.30605,1.91831,1.784,-0.0790005
1237661119701976129,1.63987,2.28453,1.539,-0.0500002
1237661119701976162,1.7137,2.29534,3.269,0.738999
1237661119706693951,1.07978,1.75944,4.167,0.554
1237661119706759698,1.13317,2.28922,3.626,0.884999
1237661119706759903,2.02925,2.97805,4.267,-0.131001
1237661119702041467,0.776236,0.779911,3.967,1.079
1237661119700337185,0.727234,1.44305,2.85,-0.169999
1237661120239370259,1.41605,1.97801,1.755,0.0290003
1237661120239370490,0.800087,1.80315,3.759,0.167
1237661120239436574,1.04246,1.75048,3.708,-0.033
1237661120240223141,2.46961,3.07715,3.274,-0.323
1237661119702040821,0.503946,1.49682,2.136,-0.052
1237661119702041707,2.21519,3.24885,3.546,0.398001
1237661119700337570,1.49047,3.07051,2.838,-0.106999
1237661119700337605,1.3123,2.07902,3.377,0.287
1237661119700337638,0.688086,1.40131,3.739,0.639999
1237661120239371083,1.15558,1.88221,3.118,-0.347
1237661120239371097,1.02401,1.81005,2.141,0.0480003
1237661120240222383,0.840139,1.43905,3.348,-0.415
1237661120240222857,1.64729,2.67664,3.339,-0.168
1237661120240223014,0.74527,1.37166,3.495,0.846999
1237661119702041232,0.574076,1.02157,3.918,-0.0100002
1237661119702041279,2.27031,2.66933,1.289,0.0579996
1237661119702041413,0.988745,1.70404,3.776,-0.204999
1237661119702041438,0.90554,1.57786,3.123,0.189
1237661119702106143,2.36595,3.0629,1.333,-0.0349998
1237661119702106260,0.675191,1.42707,2.785,-0.00800037
1237661119702106291,0.44746,0.450266,3.54,1.367
1237661119700336645,0.564877,1.39175,3.474,-0.231
1237661119700337510,2.41189,2.71124,1.615,0.0509996
1237661120239370591,0.679508,1.31792,2.314,-0.0750008
1237661120239371222,1.35545,2.32572,2.665,-0.332001
1237661120239371290,1.01796,3.09379,2.831,0.165999
1237661120239435831,0.738923,1.427,2.38,-0.346
1237661120239501727,1.02332,1.93273,2.087,-0.118
1237661119706759480,1.50453,2.55437,2.447,-0.0279999
1237661119706825354,1.64938,2.50274,2.67,-0.0860004
1237661120240222833,1.70556,2.33292,3.389,-0.439
1237661120240222948,1.16776,2.01673,3.535,0.309
1237661119702041468,1.41759,2.56836,3.967,1.079
1237661119702041470,2.56876,2.96394,1.705,0.151
1237661119702041584,1.12701,1.86625,3.513,-0.193
1237661119700337209,0.467074,1.23357,2.416,0.131
1237661119700337299,0.754509,3.54526,2.898,-0.0450001
1237661119700337685,2.42178,2.79218,1.061,0.0569992
